2955.4,1
2955.5,1
2955.6,1
2955.7,1
2955.8,1
2955.9,1
2956,1
2956.1,1
2956.2,1
2956.3,1
2956.4,1
2956.5,1
2956.6,1
2956.7,1
2956.8,1
2956.9,1
2957,1
2957.1,1
2957.2,1
2957.3,1
2957.4,1
2957.5,1
2957.6,1
2957.7,1
2957.8,1
2957.9,1
2958,1
2958.1,1
2958.2,1
2958.3,1
2958.4,1
2958.5,1
2958.6,1
2958.7,1
2958.8,1
2958.9,1
2959,1
2959.1,0
2959.2,0
2959.3,0
2959.4,0
2959.5,0
2959.6,0
2959.7,0
2959.8,0
2959.9,0
2960,0
2960.1,0
2960.2,0
2960.3,0
2960.4,0
2960.5,0
2960.6,0
2960.7,0
2960.8,0
2960.9,0
2961,0
2961.1,0
2961.2,0
2961.3,0
2961.4,0
2961.5,0
2961.6,0
2961.7,0
2961.8,0
2961.9,0
2962,0
2962.1,0
2962.2,0
2962.3,0
2962.4,0
2962.5,0
2962.6,0
2962.7,0
2962.8,0
2962.9,0
2963,0
2963.1,0
2963.2,0
2963.3,0
2963.4,0
2963.5,0
2963.6,0
2963.7,0
2963.8,0
2963.9,0
2964,0
2964.1,0
2964.2,0
2964.3,0
2964.4,0
2964.5,0
2964.6,0
2964.7,0
2964.8,0
2964.9,0
2965,1
2965.1,1
2965.2,1
2965.3,1
2965.4,1
2965.5,1
2965.6,1
2965.7,1
2965.8,1
2965.9,1
2966,1
2966.1,1
2966.2,1
2966.3,1
2966.4,1
2966.5,1
2966.6,1
2966.7,1
2966.8,1
2966.9,1
2967,1
2967.1,1
2967.2,1
2967.3,1
2967.4,1
2967.5,1
2967.6,1
2967.7,1
2967.8,1
2967.9,1
2968,1
2968.1,1
2968.2,1
2968.3,1
2968.4,1
2968.5,1
2968.6,1
2968.7,1
2968.8,1
2968.9,1
2969,1
2969.1,1
2969.2,1
2969.3,1
2969.4,1
2969.5,1
2969.6,1
2969.7,1
2969.8,1
2969.9,1
2970,1
2970.1,1
2970.2,1
2970.3,1
2970.4,1
2970.5,1
2970.6,1
2970.7,1
2970.8,1
2970.9,1
2971,1
2971.1,1
2971.2,1
2971.3,1
2971.4,1
2971.5,1
2971.6,1
2971.7,1
2971.8,1
2971.9,1
2972,1
2972.1,1
2972.2,1
2972.3,1
2972.4,1
2972.5,1
2972.6,1
2972.7,1
2972.8,1
2972.9,1
2973,1
2973.1,1
2973.2,1
2973.3,1
2973.4,1
2973.5,1
2973.6,1
2973.7,1
2973.8,1
2973.9,1
2974,1
2974.1,1
2974.2,1
2974.3,1
2974.4,1
2974.5,1
2974.6,1
2974.7,1
2974.8,1
2974.9,1
2975,1
2975.1,1
2975.2,1
2975.3,1
2975.4,1
2975.5,1
2975.6,1
2975.7,1
2975.8,1
2975.9,1
2976,1
2976.1,1
2976.2,1
2976.3,1
2976.4,1
2976.5,1
2976.6,1
2976.7,1
2976.8,1
2976.9,1
2977,1
2977.1,1
2977.2,1
2977.3,1
2977.4,1
2977.5,1
2977.6,1
2977.7,1
2977.8,1
2977.9,1
2978,1
2978.1,1
2978.2,1
2978.3,1
2978.4,1
2978.5,1
2978.6,1
2978.7,1
2978.8,1
2978.9,1
2979,1
2979.1,1
2979.2,1
2979.3,1
2979.4,1
2979.5,1
2979.6,1
2979.7,1
2979.8,1
2979.9,1
2980,1
2980.1,1
2980.2,1
2980.3,1
2980.4,1
2980.5,1
2980.6,1
2980.7,1
2980.8,1
2980.9,1
2981,1
2981.1,1
2981.2,1
2981.3,1
2981.4,1
2981.5,1
2981.6,1
2981.7,1
2981.8,1
2981.9,1
2982,1
2982.1,1
2982.2,1
2982.3,1
2982.4,1
2982.5,1
2982.6,1
2982.7,1
2982.8,1
2982.9,1
2983,1
2983.1,1
2983.2,1
2983.3,1
2983.4,1
2983.5,1
2983.6,1
2983.7,1
2983.8,1
2983.9,1
2984,1
2984.1,1
2984.2,1
2984.3,1
2984.4,1
2984.5,1
2984.6,1
2984.7,1
2984.8,1
2984.9,1
2985,1
2985.1,1
2985.2,0
2985.3,2
2985.4,2
2985.5,2
2985.6,2
2985.7,2
2985.8,2
2985.9,2
2986,2
2986.1,2
2986.2,2
2986.3,2
2986.4,2
2986.5,2
2986.6,2
2986.7,2
2986.8,2
2986.9,1
2987,1
2987.1,1
2987.2,1
2987.3,1
2987.4,1
2987.5,1
2987.6,1
2987.7,1
2987.8,1
2987.9,1
2988,1
2988.1,1
2988.2,1
2988.3,1
2988.4,1
2988.5,1
2988.6,1
2988.7,1
2988.8,1
2988.9,1
2989,1
2989.1,1
2989.2,1
2989.3,1
2989.4,1
2989.5,1
2989.6,1
2989.7,1
2989.8,1
2989.9,1
2990,1
2990.1,1
2990.2,1
2990.3,1
2990.4,1
2990.5,1
2990.6,1
2990.7,1
2990.8,1
2990.9,1
2991,1
2991.1,1
2991.2,1
2991.3,1
2991.4,1
2991.5,1
2991.6,1
2991.7,1
2991.8,1
2991.9,1
2992,1
2992.1,1
2992.2,1
2992.3,1
2992.4,1
2992.5,1
2992.6,1
2992.7,1
2992.8,1
2992.9,1
2993,1
2993.1,1
2993.2,1
2993.3,1
2993.4,1
2993.5,1
2993.6,1
2993.7,1
2993.8,1
2993.9,1
2994,1
2994.1,1
2994.2,1
2994.3,1
2994.4,1
2994.5,1
2994.6,1
2994.7,1
2994.8,1
2994.9,1
2995,1
2995.1,1
2995.2,1
2995.3,1
2995.4,1
2995.5,1
2995.6,1
2995.7,1
2995.8,1
2995.9,1
2996,1
2996.1,1
2996.2,1
2996.3,1
2996.4,1
2996.5,1
2996.6,1
2996.7,1
2996.8,1
2996.9,1
2997,1
2997.1,1
2997.2,1
2997.3,1
2997.4,1
2997.5,1
2997.6,1
2997.7,1
2997.8,1
2997.9,1
2998,1
2998.1,1
2998.2,1
2998.3,1
2998.4,1
2998.5,1
2998.6,1
2998.7,1
2998.8,1
2998.9,1
2999,1
2999.1,1
2999.2,1
2999.3,1
2999.4,1
2999.5,1
2999.6,1
2999.7,1
2999.8,1
2999.9,1
3000,1
3000.1,1
3000.2,1
3000.3,1
3000.4,1
3000.5,1
3000.6,1
3000.7,1
3000.8,1
3000.9,1
3001,1
3001.1,1
3001.2,1
3001.3,1
3001.4,1
3001.5,1
3001.6,1
3001.7,1
3001.8,1
3001.9,1
3002,1
3002.1,1
3002.2,1
3002.3,1
3002.4,1
3002.5,1
3002.6,1
3002.7,1
3002.8,1
3002.9,1
3003,1
3003.1,1
3003.2,1
3003.3,1
3003.4,1
3003.5,1
3003.6,1
3003.7,1
3003.8,1
3003.9,1
3004,1
3004.1,1
3004.2,1
3004.3,1
3004.4,1
3004.5,1
3004.6,1
3004.7,1
3004.8,1
3004.9,1
3005,1
3005.1,1
3005.2,1
3005.3,1
3005.4,1
3005.5,1
3005.6,1
3005.7,1
3005.8,1
3005.9,1
3006,1
3006.1,1
3006.2,1
3006.3,1
3006.4,1
3006.5,1
3006.6,1
3006.7,1
3006.8,1
3006.9,1
3007,1
3007.1,1
3007.2,1
3007.3,1
3007.4,1
3007.5,1
3007.6,1
3007.7,1
3007.8,1
3007.9,1
3008,1
3008.1,1
3008.2,1
3008.3,1
3008.4,1
3008.5,1
3008.6,1
3008.7,1
3008.8,1
3008.9,1
3009,1
3009.1,1
3009.2,1
3009.3,1
3009.4,1
3009.5,1
3009.6,1
3009.7,1
3009.8,1
3009.9,1
3010,1
3010.1,1
3010.2,1
3010.3,1
3010.4,1
3010.5,1
3010.6,1
3010.7,1
3010.8,1
3010.9,1
3011,1
3011.1,1
3011.2,1
3011.3,1
3011.4,1
3011.5,1
3011.6,1
3011.7,1
3011.8,1
3011.9,1
3012,1
3012.1,1
3012.2,1
3012.3,1
3012.4,1
3012.5,1
3012.6,1
3012.7,1
3012.8,1
3012.9,1
3013,1
3013.1,1
3013.2,1
3013.3,1
3013.4,1
3013.5,1
3013.6,1
3013.7,1
3013.8,1
3013.9,1
3014,1
3014.1,1
3014.2,1
3014.3,1
3014.4,1
3014.5,1
3014.6,1
3014.7,1
3014.8,1
3014.9,1
3015,1
3015.1,1
3015.2,1
3015.3,1
3015.4,1
3015.5,1
3015.6,1
3015.7,1
3015.8,1
3015.9,1
3016,1
3016.1,1
3016.2,1
3016.3,1
3016.4,1
3016.5,1
3016.6,1
3016.7,1
3016.8,1
3016.9,1
3017,1
3017.1,1
3017.2,1
3017.3,1
3017.4,1
3017.5,1
3017.6,1
3017.7,1
3017.8,1
3017.9,1
3018,1
3018.1,1
3018.2,1
3018.3,1
3018.4,1
3018.5,1
3018.6,1
3018.7,1
3018.8,1
3018.9,1
3019,1
3019.1,1
3019.2,1
3019.3,1
3019.4,1
3019.5,1
3019.6,1
3019.7,1
3019.8,1
3019.9,1
3020,1
3020.1,1
3020.2,1
3020.3,1
3020.4,1
3020.5,1
3020.6,1
3020.7,1
3020.8,1
3020.9,1
3021,1
3021.1,1
3021.2,1
3021.3,1
3021.4,1
3021.5,1
3021.6,1
3021.7,1
3021.8,1
3021.9,1
3022,1
3022.1,1
3022.2,1
3022.3,1
3022.4,1
3022.5,1
3022.6,1
3022.7,1
3022.8,1
3022.9,1
3023,1
3023.1,1
3023.2,1
3023.3,1
3023.4,1
3023.5,1
3023.6,1
3023.7,1
3023.8,1
3023.9,1
3024,1
3024.1,1
3024.2,1
3024.3,1
3024.4,1
3024.5,1
3024.6,1
3024.7,1
3024.8,1
3024.9,1
3025,1
3025.1,1
3025.2,1
3025.3,1
3025.4,1
3025.5,1
3025.6,1
3025.7,1
3025.8,1
3025.9,1
3026,1
3026.1,1
3026.2,1
3026.3,1
3026.4,1
3026.5,1
3026.6,1
3026.7,1
3026.8,1
3026.9,1
3027,1
3027.1,1
3027.2,1
3027.3,1
3027.4,1
3027.5,1
3027.6,1
3027.7,1
3027.8,1
3027.9,1
3028,1
3028.1,1
3028.2,1
3028.3,1
3028.4,1
3028.5,1
3028.6,1
3028.7,1
3028.8,1
3028.9,1
3029,1
3029.1,1
3029.2,1
3029.3,1
3029.4,1
3029.5,1
3029.6,1
3029.7,1
3029.8,1
3029.9,1
3030,1
3030.1,1
3030.2,1
3030.3,1
3030.4,1
3030.5,1
3030.6,1
3030.7,1
3030.8,1
3030.9,1
3031,1
3031.1,1
3031.2,1
3031.3,1
3031.4,1
3031.5,1
3031.6,1
3031.7,1
3031.8,1
3031.9,1
3032,1
3032.1,1
3032.2,0
3032.3,0
3032.4,0
3032.5,0
3032.6,0
3032.7,0
3032.8,0
3032.9,0
3033,0
3033.1,0
3033.2,0
3033.3,0
3033.4,0
3033.5,0
3033.6,0
3033.7,0
3033.8,0
3033.9,0
3034,0
3034.1,0
3034.2,0
3034.3,0
3034.4,0
3034.5,0
3034.6,0
3034.7,0
3034.8,0
3034.9,0
3035,0
3035.1,0
3035.2,0
3035.3,0
3035.4,0
3035.5,0
3035.6,0
3035.7,0
3035.8,0
3035.9,0
3036,0
3036.1,0
3036.2,0
3036.3,0
3036.4,0
3036.5,0
3036.6,0
3036.7,0
3036.8,0
3036.9,0
3037,0
3037.1,0
3037.2,0
3037.3,0
3037.4,0
3037.5,0
3037.6,0
3037.7,0
3037.8,0
3037.9,0
3038,0
3038.1,0
3038.2,0
3038.3,1
3038.4,1
3038.5,1
3038.6,1
3038.7,1
3038.8,1
3038.9,1
3039,1
3039.1,1
3039.2,1
3039.3,1
3039.4,1
3039.5,1
3039.6,1
3039.7,1
3039.8,1
3039.9,1
3040,1
3040.1,1
3040.2,1
3040.3,1
3040.4,1
3040.5,1
3040.6,1
3040.7,1
3040.8,1
3040.9,1
3041,1
3041.1,1
3041.2,1
3041.3,1
3041.4,1
3041.5,1
3041.6,1
3041.7,1
3041.8,1
3041.9,1
3042,1
3042.1,1
3042.2,1
3042.3,1
3042.4,1
3042.5,1
3042.6,1
3042.7,1
3042.8,1
3042.9,1
3043,1
3043.1,1
3043.2,0
3043.3,0
3043.4,0
3043.5,0
3043.6,0
3043.7,0
3043.8,0
3043.9,0
3044,0
3044.1,0
3044.2,0
3044.3,0
3044.4,0
3044.5,0
3044.6,0
3044.7,0
3044.8,0
3044.9,0
3045,0
3045.1,0
3045.2,0
3045.3,0
3045.4,0
3045.5,0
3045.6,1
3045.7,1
3045.8,1
3045.9,1
3046,1
3046.1,1
3046.2,1
3046.3,1
3046.4,1
3046.5,1
3046.6,1
3046.7,1
3046.8,1
3046.9,1
3047,1
3047.1,1
3047.2,1
3047.3,1
3047.4,1
3047.5,1
3047.6,1
3047.7,1
3047.8,1
3047.9,1
3048,1
3048.1,1
3048.2,1
3048.3,1
3048.4,1
3048.5,1
3048.6,1
3048.7,1
3048.8,1
3048.9,1
3049,1
3049.1,1
3049.2,1
3049.3,1
3049.4,1
3049.5,1
3049.6,1
3049.7,1
3049.8,1
3049.9,1
3050,1
3050.1,1
3050.2,1
3050.3,1
3050.4,1
3050.5,1
3050.6,1
3050.7,1
3050.8,1
3050.9,1
3051,1
3051.1,1
3051.2,1
3051.3,1
3051.4,1
3051.5,1
3051.6,1
3051.7,1
3051.8,1
3051.9,1
3052,1
3052.1,1
3052.2,1
3052.3,1
3052.4,1
3052.5,1
3052.6,1
3052.7,1
3052.8,1
3052.9,1
3053,1
3053.1,1
3053.2,1
3053.3,1
3053.4,1
3053.5,1
3053.6,1
3053.7,1
3053.8,1
3053.9,1
3054,1
3054.1,1
3054.2,1
3054.3,1
3054.4,1
3054.5,1
3054.6,1
3054.7,1
3054.8,1
3054.9,1
3055,1
3055.1,1
3055.2,1
3055.3,1
3055.4,1
3055.5,1
3055.6,1
3055.7,1
3055.8,1
3055.9,1
3056,1
3056.1,1
3056.2,1
3056.3,1
3056.4,1
3056.5,1
3056.6,1
3056.7,1
3056.8,1
3056.9,1
3057,1
3057.1,1
3057.2,1
3057.3,1
3057.4,1
3057.5,1
3057.6,1
3057.7,1
3057.8,1
3057.9,1
3058,1
3058.1,1
3058.2,1
3058.3,1
3058.4,1
3058.5,1
3058.6,1
3058.7,1
3058.8,1
3058.9,1
3059,1
3059.1,1
3059.2,1
3059.3,1
3059.4,1
3059.5,1
3059.6,1
3059.7,1
3059.8,1
3059.9,1
3060,1
3060.1,1
3060.2,1
3060.3,1
3060.4,1
3060.5,1
3060.6,1
3060.7,1
3060.8,1
3060.9,1
3061,1
3061.1,1
3061.2,1
3061.3,1
3061.4,1
3061.5,1
3061.6,1
3061.7,1
3061.8,1
3061.9,1
3062,1
3062.1,1
3062.2,1
3062.3,1
3062.4,1
3062.5,1
3062.6,1
3062.7,1
3062.8,1
3062.9,1
3063,1
3063.1,1
3063.2,1
3063.3,1
3063.4,1
3063.5,1
3063.6,1
3063.7,1
3063.8,1
3063.9,1
3064,1
3064.1,1
3064.2,1
3064.3,1
3064.4,1
3064.5,1
3064.6,1
3064.7,1
3064.8,1
3064.9,1
3065,1
3065.1,1
3065.2,1
3065.3,1
3065.4,1
3065.5,1
3065.6,1
3065.7,1
3065.8,1
3065.9,1
3066,1
3066.1,1
3066.2,1
3066.3,1
3066.4,1
3066.5,1
3066.6,1
3066.7,1
3066.8,1
3066.9,1
3067,1
3067.1,1
3067.2,1
3067.3,1
3067.4,1
3067.5,1
3067.6,1
3067.7,1
3067.8,1
3067.9,1
3068,1
3068.1,1
3068.2,1
3068.3,1
3068.4,1
3068.5,1
3068.6,1
3068.7,1
3068.8,1
3068.9,1
3069,1
3069.1,1
3069.2,1
3069.3,1
3069.4,1
3069.5,1
3069.6,1
3069.7,1
3069.8,1
3069.9,1
3070,1
3070.1,1
3070.2,1
3070.3,1
3070.4,1
3070.5,1
3070.6,1
3070.7,1
3070.8,1
3070.9,1
3071,1
3071.1,1
3071.2,1
3071.3,1
3071.4,1
3071.5,1
3071.6,1
3071.7,1
3071.8,1
3071.9,1
3072,1
3072.1,1
3072.2,1
3072.3,1
3072.4,1
3072.5,1
3072.6,1
3072.7,1
3072.8,1
3072.9,1
3073,1
3073.1,1
3073.2,1
3073.3,1
3073.4,1
3073.5,1
3073.6,1
3073.7,1
3073.8,1
3073.9,1
3074,1
3074.1,1
3074.2,1
3074.3,1
3074.4,1
3074.5,1
3074.6,1
3074.7,1
3074.8,1
3074.9,1
3075,1
3075.1,1
3075.2,1
3075.3,1
3075.4,1
3075.5,1
3075.6,1
3075.7,1
3075.8,1
3075.9,1
3076,1
3076.1,1
3076.2,1
3076.3,1
3076.4,1
3076.5,1
3076.6,1
3076.7,1
3076.8,1
3076.9,1
3077,1
3077.1,1
3077.2,1
3077.3,1
3077.4,1
3077.5,1
3077.6,1
3077.7,1
3077.8,1
3077.9,1
3078,1
3078.1,1
3078.2,1
3078.3,1
3078.4,1
3078.5,1
3078.6,1
3078.7,1
3078.8,1
3078.9,1
3079,1
3079.1,1
3079.2,1
3079.3,1
3079.4,1
3079.5,1
3079.6,1
3079.7,1
3079.8,1
3079.9,1
3080,1
3080.1,1
3080.2,1
3080.3,1
3080.4,1
3080.5,1
3080.6,1
3080.7,1
3080.8,1
3080.9,1
3081,1
3081.1,1
3081.2,1
3081.3,1
3081.4,1
3081.5,1
3081.6,1
3081.7,1
3081.8,1
3081.9,1
3082,1
3082.1,1
3082.2,1
3082.3,1
3082.4,1
3082.5,1
3082.6,1
3082.7,1
3082.8,1
3082.9,1
3083,1
3083.1,1
3083.2,1
3083.3,1
3083.4,1
3083.5,1
3083.6,1
3083.7,1
3083.8,1
3083.9,1
3084,1
3084.1,1
3084.2,1
3084.3,1
3084.4,1
3084.5,1
3084.6,1
3084.7,1
3084.8,1
3084.9,1
3085,1
3085.1,1
3085.2,1
3085.3,1
3085.4,1
3085.5,1
3085.6,1
3085.7,1
3085.8,1
3085.9,1
3086,1
3086.1,1
3086.2,1
3086.3,1
3086.4,1
3086.5,1
3086.6,1
3086.7,1
3086.8,1
3086.9,1
3087,1
3087.1,1
3087.2,1
3087.3,1
3087.4,1
3087.5,1
3087.6,1
3087.7,1
3087.8,1
3087.9,1
3088,1
3088.1,1
3088.2,1
3088.3,1
3088.4,1
3088.5,1
3088.6,1
3088.7,1
3088.8,1
3088.9,1
3089,1
3089.1,1
3089.2,1
3089.3,1
3089.4,1
3089.5,1
3089.6,1
3089.7,1
3089.8,1
3089.9,1
3090,1
3090.1,1
3090.2,1
3090.3,1
3090.4,1
3090.5,1
3090.6,1
3090.7,1
3090.8,1
3090.9,1
3091,1
3091.1,1
3091.2,1
3091.3,1
3091.4,1
3091.5,1
3091.6,1
3091.7,1
3091.8,1
3091.9,1
3092,1
3092.1,1
3092.2,1
3092.3,1
3092.4,1
3092.5,1
3092.6,1
3092.7,1
3092.8,1
3092.9,1
3093,1
3093.1,1
3093.2,1
3093.3,1
3093.4,1
3093.5,1
3093.6,1
3093.7,1
3093.8,1
3093.9,1
3094,1
3094.1,1
3094.2,1
3094.3,1
3094.4,1
3094.5,1
3094.6,1
3094.7,1
3094.8,1
3094.9,1
3095,1
3095.1,1
3095.2,1
3095.3,1
3095.4,1
3095.5,1
3095.6,1
3095.7,1
3095.8,1
3095.9,1
3096,1
3096.1,1
3096.2,1
3096.3,1
3096.4,1
3096.5,1
3096.6,1
3096.7,1
3096.8,1
3096.9,1
3097,1
3097.1,1
3097.2,1
3097.3,1
3097.4,1
3097.5,1
3097.6,1
3097.7,1
3097.8,1
3097.9,1
3098,1
3098.1,1
3098.2,1
3098.3,1
3098.4,1
3098.5,1
3098.6,1
3098.7,1
3098.8,1
3098.9,1
3099,1
3099.1,1
3099.2,1
3099.3,1
3099.4,1
3099.5,1
3099.6,1
3099.7,1
3099.8,1
3099.9,1
3100,1
3100.1,1
3100.2,1
3100.3,1
3100.4,1
3100.5,1
3100.6,1
3100.7,1
3100.8,1
3100.9,1
3101,1
3101.1,1
3101.2,1
3101.3,1
3101.4,1
3101.5,1
3101.6,1
3101.7,1
3101.8,1
3101.9,1
3102,1
3102.1,1
3102.2,1
3102.3,1
3102.4,1
3102.5,1
3102.6,1
3102.7,1
3102.8,1
3102.9,1
3103,1
3103.1,1
3103.2,1
3103.3,1
3103.4,1
3103.5,1
3103.6,1
3103.7,1
3103.8,1
3103.9,1
3104,1
3104.1,1
3104.2,1
3104.3,1
3104.4,1
3104.5,1
3104.6,1
3104.7,1
3104.8,1
3104.9,1
3105,1
3105.1,1
3105.2,1
3105.3,1
3105.4,1
3105.5,1
3105.6,1
3105.7,1
3105.8,1
3105.9,1
3106,1
3106.1,1
3106.2,1
3106.3,1
3106.4,1
3106.5,1
3106.6,1
3106.7,1
3106.8,1
3106.9,1
3107,1
3107.1,1
3107.2,1
3107.3,1
3107.4,1
3107.5,1
3107.6,1
3107.7,1
3107.8,1
3107.9,1
3108,1
3108.1,1
3108.2,1
3108.3,1
3108.4,1
3108.5,1
3108.6,1
3108.7,1
3108.8,1
3108.9,1
3109,1
3109.1,1
3109.2,1
3109.3,1
3109.4,1
3109.5,0
3109.6,0
3109.7,0
3109.8,0
3109.9,0
3110,0
3110.1,0
3110.2,0
3110.3,0
3110.4,0
3110.5,0
3110.6,0
3110.7,0
3110.8,0
3110.9,0
3111,0
3111.1,0
3111.2,0
3111.3,0
3111.4,0
3111.5,0
3111.6,0
3111.7,0
3111.8,0
3111.9,0
3112,0
3112.1,1
3112.2,1
3112.3,1
3112.4,1
3112.5,1
3112.6,1
3112.7,1
3112.8,1
3112.9,1
3113,1
3113.1,1
3113.2,1
3113.3,1
3113.4,1
3113.5,1
3113.6,1
3113.7,1
3113.8,1
3113.9,1
3114,1
3114.1,1
3114.2,1
3114.3,1
3114.4,1
3114.5,1
3114.6,1
3114.7,1
3114.8,1
3114.9,1
3115,1
3115.1,1
3115.2,1
3115.3,1
3115.4,1
3115.5,1
3115.6,1
3115.7,1
3115.8,1
3115.9,1
3116,1
3116.1,1
3116.2,1
3116.3,1
3116.4,1
3116.5,1
3116.6,1
3116.7,1
3116.8,1
3116.9,1
3117,1
3117.1,1
3117.2,1
3117.3,1
3117.4,1
3117.5,1
3117.6,1
3117.7,1
3117.8,1
3117.9,1
3118,1
3118.1,1
3118.2,1
3118.3,1
3118.4,1
3118.5,1
3118.6,1
3118.7,1
3118.8,1
3118.9,1
3119,1
3119.1,1
3119.2,1
3119.3,1
3119.4,1
3119.5,1
3119.6,1
3119.7,1
3119.8,1
3119.9,1
3120,1
3120.1,1
3120.2,1
3120.3,1
3120.4,1
3120.5,1
3120.6,1
3120.7,1
3120.8,1
3120.9,1
3121,1
3121.1,1
3121.2,1
3121.3,1
3121.4,1
3121.5,1
3121.6,1
3121.7,1
3121.8,1
3121.9,1
3122,1
3122.1,1
3122.2,1
3122.3,1
3122.4,1
3122.5,1
3122.6,1
3122.7,1
3122.8,1
3122.9,1
3123,1
3123.1,1
3123.2,1
3123.3,1
3123.4,1
3123.5,1
3123.6,1
3123.7,1
3123.8,1
3123.9,1
3124,1
3124.1,1
3124.2,1
3124.3,1
3124.4,1
3124.5,1
3124.6,1
3124.7,1
3124.8,1
3124.9,1
3125,1
3125.1,1
3125.2,1
3125.3,1
3125.4,1
3125.5,1
3125.6,1
3125.7,1
3125.8,1
3125.9,1
3126,1
3126.1,1
3126.2,1
3126.3,1
3126.4,1
3126.5,1
3126.6,1
3126.7,1
