0,2216
0,2221
0,2226
0,2231
0,2236
0,2241
0,2246
0,2251
0,2256
0,2261
0,2266
0,2271
0,2276
0,2281
0,2286
0,2291
0,2296
0,2301
0,2306
0,2311
0,2316
0,2321
0,2326
0,2331
0,2336
0,2341
0,2346
0,2351
0,2356
0,2361
0,2366
0,2371
0,2376
0,2381
0,2386
0,2391
0,2396
0,2401
0,2406
0,2411
0,2416
0,2421
0,2426
0,2431
0,2436
0,2441
0,2446
0,2451
0,2456
0,2461
0,2466
0,2471
0,2476
0,2481
0,2486
0,2491
0,2496
0,2501
0,2506
1,2511
0,2516
1,2521
0,2526
0,2531
0,2536
0,2541
0,2546
0,2551
0,2556
0,2561
1,2566
0,2571
0,2576
0,2581
0,2586
0,2591
0,2596
0,2601
0,2606
0,2611
0,2616
0,2621
0,2626
0,2631
0,2636
0,2641
0,2646
0,2651
0,2656
0,2661
0,2666
0,2671
0,2676
0,2681
0,2686
0,2691
0,2696
0,2701
0,2706
0,2711
0,2716
0,2721
0,2726
0,2731
0,2736
0,2741
0,2746
0,2751
0,2756
0,2761
0,2766
0,2771
0,2776
0,2781
0,2786
0,2791
0,2796
0,2801
0,2806
0,2811
0,2816
0,2821
0,2826
1,2831
0,2836
0,2841
0,2846
0,2851
0,2856
0,2861
0,2866
0,2871
0,2876
0,2881
0,2886
0,2891
0,2896
0,2901
0,2906
0,2911
0,2916
0,2921
0,2926
0,2931
0,2936
1,2941
0,2946
0,2951
1,2956
0,2961
0,2966
1,2971
0,2976
0,2981
0,2986
0,2991
0,2996
0,3001
0,3006
0,3011
0,3016
0,3021
0,3026
0,3031
0,3036
0,3041
1,3046
0,3051
0,3056
0,3061
0,3066
0,3071
0,3076
0,3081
0,3086
0,3091
0,3096
0,3101
0,3106
0,3111
0,3116
0,3121
0,3126
0,3131
0,3136
0,3141
0,3146
0,3151
0,3156
0,3161
0,3166
0,3171
0,3176
0,3181
0,3186
0,3191
0,3196
0,3201
1,3206
0,3211
0,3216
0,3221
0,3226
0,3231
0,3236
0,3241
0,3246
0,3251
0,3256
1,3261
0,3266
0,3271
0,3276
0,3281
0,3286
0,3291
0,3296
0,3301
0,3306
0,3311
0,3316
0,3321
0,3326
0,3331
0,3336
0,3341
0,3346
0,3351
0,3356
0,3361
0,3366
0,3371
0,3376
0,3381
0,3386
0,3391
0,3396
0,3401
0,3406
0,3411
0,3416
0,3421
0,3426
0,3431
0,3436
0,3441
0,3446
0,3451
0,3456
0,3461
0,3466
1,3471
0,3476
0,3481
1,3486
0,3491
0,3496
0,3501
1,3506
0,3511
0,3516
0,3521
0,3526
0,3531
0,3536
0,3541
0,3546
0,3551
0,3556
0,3561
0,3566
0,3571
0,3576
0,3581
0,3586
1,3591
0,3596
0,3601
0,3606
0,3611
0,3616
0,3621
0,3626
0,3631
0,3636
0,3641
0,3646
0,3651
0,3656
0,3661
0,3666
0,3671
0,3676
0,3681
0,3686
0,3691
0,3696
0,3701
0,3706
0,3711
0,3716
0,3721
0,3726
0,3731
0,3736
0,3741
0,3746
0,3751
0,3756
0,3761
0,3766
0,3771
0,3776
0,3781
0,3786
0,3791
0,3796
0,3801
0,3806
0,3811
0,3816
0,3821
0,3826
0,3831
0,3836
0,3841
0,3846
0,3851
0,3856
0,3861
0,3866
0,3871
0,3876
0,3881
0,3886
0,3891
0,3896
0,3901
0,3906
0,3911
0,3916
0,3921
0,3926
0,3931
0,3936
0,3941
0,3946
0,3951
0,3956
0,3961
0,3966
0,3971
0,3976
0,3981
1,3986
0,3991
0,3996
0,4001
0,4006
0,4011
0,4016
0,4021
0,4026
0,4031
0,4036
0,4041
0,4046
0,4051
0,4056
0,4061
0,4066
0,4071
0,4076
0,4081
0,4086
0,4091
0,4096
0,4101
0,4106
0,4111
0,4116
0,4121
0,4126
0,4131
0,4136
0,4141
0,4146
0,4151
0,4156
0,4161
0,4166
0,4171
0,4176
0,4181
1,4186
0,4191
0,4196
0,4201
0,4206
0,4211
0,4216
0,4221
1,4226
0,4231
0,4236
0,4241
0,4246
1,4251
0,4256
0,4261
1,4266
0,4271
0,4276
0,4281
0,4286
0,4291
0,4296
0,4301
0,4306
0,4311
1,4316
0,4321
0,4326
0,4331
0,4336
0,4341
0,4346
0,4351
1,4356
0,4361
0,4366
0,4371
0,4376
0,4381
0,4386
0,4391
0,4396
0,4401
0,4406
0,4411
0,4416
0,4421
0,4426
0,4431
0,4436
0,4441
0,4446
0,4451
0,4456
0,4461
0,4466
0,4471
0,4476
0,4481
0,4486
0,4491
0,4496
0,4501
0,4506
0,4511
0,4516
1,4521
0,4526
0,4531
0,4536
0,4541
1,4546
0,4551
0,4556
1,4561
0,4566
0,4571
1,4576
0,4581
0,4586
1,4591
0,4596
0,4601
0,4606
0,4611
0,4616
0,4621
0,4626
0,4631
0,4636
0,4641
0,4646
0,4651
0,4656
0,4661
0,4666
0,4671
1,4676
0,4681
0,4686
0,4691
0,4696
0,4701
0,4706
0,4711
0,4716
0,4721
0,4726
0,4731
0,4736
0,4741
0,4746
0,4751
0,4756
0,4761
0,4766
0,4771
0,4776
0,4781
0,4786
0,4791
0,4796
0,4801
0,4806
0,4811
0,4816
0,4821
0,4826
0,4831
0,4836
0,4841
0,4846
0,4851
0,4856
0,4861
0,4866
0,4871
0,4876
0,4881
1,4886
0,4891
1,4896
0,4901
0,4906
0,4911
0,4916
0,4921
0,4926
0,4931
0,4936
0,4941
1,4946
0,4951
1,4956
0,4961
0,4966
0,4971
1,4976
0,4981
0,4986
0,4991
1,4996
0,5001
0,5006
0,5011
0,5016
0,5021
0,5026
0,5031
0,5036
0,5041
0,5046
0,5051
0,5056
0,5061
0,5066
0,5071
0,5076
0,5081
0,5086
0,5091
0,5096
0,5101
0,5106
0,5111
0,5116
0,5121
0,5126
0,5131
0,5136
0,5141
0,5146
0,5151
0,5156
0,5161
0,5166
0,5171
0,5176
0,5181
0,5186
0,5191
0,5196
0,5201
0,5206
0,5211
0,5216
0,5221
0,5226
0,5231
0,5236
0,5241
0,5246
0,5251
0,5256
0,5261
0,5266
0,5271
0,5276
0,5281
0,5286
0,5291
0,5296
0,5301
0,5306
0,5311
0,5316
0,5321
0,5326
0,5331
0,5336
0,5341
0,5346
0,5351
0,5356
0,5361
0,5366
0,5371
0,5376
0,5381
0,5386
0,5391
0,5396
0,5401
0,5406
0,5411
0,5416
0,5421
0,5426
0,5431
0,5436
0,5441
0,5446
0,5451
0,5456
0,5461
0,5466
0,5471
0,5476
0,5481
0,5486
0,5491
0,5496
0,5501
0,5506
0,5511
0,5516
0,5521
0,5526
0,5531
0,5536
0,5541
0,5546
0,5551
1,5556
0,5561
0,5566
0,5571
0,5576
0,5581
0,5586
0,5591
0,5596
0,5601
0,5606
0,5611
0,5616
0,5621
0,5626
0,5631
0,5636
0,5641
0,5646
0,5651
0,5656
0,5661
0,5666
0,5671
0,5676
0,5681
0,5686
0,5691
0,5696
0,5701
0,5706
0,5711
0,5716
0,5721
0,5726
0,5731
0,5736
0,5741
0,5746
0,5751
0,5756
0,5761
0,5766
0,5771
0,5776
0,5781
0,5786
0,5791
0,5796
0,5801
0,5806
0,5811
0,5816
0,5821
0,5826
0,5831
0,5836
0,5841
0,5846
0,5851
0,5856
0,5861
0,5866
0,5871
0,5876
0,5881
0,5886
0,5891
0,5896
0,5901
0,5906
0,5911
0,5916
0,5921
0,5926
0,5931
0,5936
0,5941
0,5946
0,5951
0,5956
0,5961
0,5966
0,5971
0,5976
0,5981
0,5986
0,5991
0,5996
0,6001
0,6006
0,6011
0,6016
0,6021
0,6026
0,6031
0,6036
0,6041
0,6046
0,6051
0,6056
0,6061
0,6066
0,6071
1,6076
0,6081
0,6086
0,6091
0,6096
0,6101
0,6106
0,6111
0,6116
0,6121
0,6126
0,6131
0,6136
0,6141
0,6146
0,6151
0,6156
0,6161
0,6166
0,6171
0,6176
0,6181
0,6186
0,6191
0,6196
0,6201
0,6206
0,6211
0,6216
0,6221
0,6226
0,6231
0,6236
0,6241
0,6246
0,6251
0,6256
0,6261
0,6266
0,6271
0,6276
0,6281
0,6286
0,6291
0,6296
0,6301
0,6306
0,6311
0,6316
0,6321
0,6326
0,6331
0,6336
0,6341
0,6346
0,6351
0,6356
0,6361
0,6366
0,6371
0,6376
0,6381
0,6386
0,6391
0,6396
0,6401
0,6406
0,6411
0,6416
1,6421
0,6426
0,6431
0,6436
0,6441
0,6446
0,6451
0,6456
0,6461
0,6466
0,6471
0,6476
0,6481
0,6486
0,6491
0,6496
0,6501
0,6506
0,6511
0,6516
0,6521
0,6526
0,6531
0,6536
0,6541
0,6546
0,6551
0,6556
0,6561
0,6566
0,6571
0,6576
0,6581
0,6586
0,6591
0,6596
0,6601
0,6606
0,6611
0,6616
0,6621
0,6626
0,6631
0,6636
0,6641
0,6646
0,6651
0,6656
0,6661
0,6666
0,6671
0,6676
0,6681
0,6686
0,6691
0,6696
0,6701
0,6706
0,6711
0,6716
0,6721
0,6726
0,6731
0,6736
0,6741
0,6746
0,6751
0,6756
0,6761
0,6766
0,6771
0,6776
0,6781
0,6786
0,6791
0,6796
0,6801
0,6806
0,6811
0,6816
0,6821
0,6826
0,6831
0,6836
0,6841
0,6846
0,6851
0,6856
0,6861
0,6866
0,6871
0,6876
0,6881
0,6886
0,6891
0,6896
0,6901
0,6906
0,6911
0,6916
0,6921
0,6926
1,6931
0,6936
1,6941
0,6946
0,6951
0,6956
0,6961
0,6966
0,6971
1,6976
0,6981
0,6986
0,6991
0,6996
0,7001
0,7006
0,7011
0,7016
0,7021
0,7026
0,7031
0,7036
0,7041
0,7046
0,7051
0,7056
0,7061
0,7066
0,7071
1,7076
0,7081
0,7086
0,7091
0,7096
0,7101
0,7106
0,7111
0,7116
0,7121
0,7126
0,7131
0,7136
0,7141
0,7146
0,7151
0,7156
0,7161
0,7166
0,7171
0,7176
0,7181
0,7186
0,7191
0,7196
0,7201
0,7206
0,7211
0,7216
0,7221
0,7226
0,7231
0,7236
0,7241
0,7246
0,7251
0,7256
0,7261
0,7266
0,7271
0,7276
0,7281
0,7286
0,7291
0,7296
0,7301
0,7306
0,7311
0,7316
0,7321
0,7326
0,7331
0,7336
0,7341
1,7346
0,7351
0,7356
0,7361
0,7366
0,7371
0,7376
0,7381
0,7386
0,7391
0,7396
0,7401
0,7406
0,7411
0,7416
1,7421
0,7426
0,7431
0,7436
0,7441
1,7446
0,7451
0,7456
0,7461
0,7466
0,7471
0,7476
0,7481
0,7486
0,7491
0,7496
0,7501
0,7506
0,7511
0,7516
0,7521
0,7526
0,7531
0,7536
0,7541
0,7546
0,7551
0,7556
0,7561
0,7566
0,7571
0,7576
0,7581
0,7586
0,7591
0,7596
0,7601
0,7606
0,7611
0,7616
0,7621
0,7626
0,7631
0,7636
0,7641
1,7646
0,7651
0,7656
0,7661
0,7666
0,7671
0,7676
0,7681
1,7686
0,7691
0,7696
0,7701
0,7706
0,7711
0,7716
0,7721
0,7726
1,7731
0,7736
0,7741
1,7746
0,7751
0,7756
0,7761
0,7766
1,7771
0,7776
0,7781
0,7786
0,7791
0,7796
0,7801
0,7806
0,7811
0,7816
0,7821
0,7826
0,7831
0,7836
0,7841
0,7846
0,7851
0,7856
0,7861
0,7866
0,7871
0,7876
0,7881
0,7886
0,7891
0,7896
0,7901
0,7906
0,7911
0,7916
0,7921
0,7926
0,7931
0,7936
0,7941
0,7946
0,7951
0,7956
0,7961
0,7966
0,7971
0,7976
0,7981
0,7986
0,7991
0,7996
0,8001
0,8006
0,8011
1,8016
0,8021
1,8026
0,8031
0,8036
0,8041
0,8046
1,8051
0,8056
0,8061
0,8066
0,8071
1,8076
0,8081
1,8086
0,8091
0,8096
0,8101
0,8106
0,8111
0,8116
0,8121
0,8126
0,8131
0,8136
0,8141
1,8146
0,8151
0,8156
0,8161
0,8166
0,8171
0,8176
0,8181
0,8186
0,8191
0,8196
0,8201
1,8206
0,8211
0,8216
0,8221
0,8226
0,8231
0,8236
0,8241
0,8246
0,8251
0,8256
1,8261
0,8266
0,8271
0,8276
0,8281
0,8286
0,8291
0,8296
1,8301
0,8306
0,8311
0,8316
0,8321
0,8326
0,8331
0,8336
0,8341
0,8346
0,8351
0,8356
0,8361
0,8366
0,8371
0,8376
0,8381
0,8386
0,8391
0,8396
0,8401
0,8406
0,8411
0,8416
0,8421
0,8426
0,8431
0,8436
0,8441
0,8446
0,8451
1,8456
0,8461
0,8466
0,8471
0,8476
1,8481
0,8486
0,8491
0,8496
0,8501
0,8506
0,8511
0,8516
0,8521
0,8526
0,8531
0,8536
1,8541
0,8546
0,8551
0,8556
0,8561
0,8566
0,8571
0,8576
0,8581
1,8586
0,8591
0,8596
0,8601
0,8606
0,8611
1,8616
0,8621
0,8626
0,8631
0,8636
0,8641
0,8646
0,8651
0,8656
0,8661
0,8666
0,8671
0,8676
0,8681
0,8686
0,8691
0,8696
0,8701
0,8706
0,8711
0,8716
0,8721
0,8726
0,8731
0,8736
0,8741
0,8746
1,8751
0,8756
0,8761
0,8766
0,8771
1,8776
0,8781
0,8786
0,8791
0,8796
1,8801
0,8806
0,8811
1,8816
0,8821
0,8826
0,8831
1,8836
0,8841
0,8846
0,8851
0,8856
0,8861
1,8866
0,8871
0,8876
0,8881
0,8886
0,8891
0,8896
1,8901
0,8906
0,8911
1,8916
0,8921
0,8926
1,8931
0,8936
0,8941
0,8946
0,8951
0,8956
0,8961
0,8966
0,8971
0,8976
0,8981
0,8986
0,8991
0,8996
0,9001
0,9006
0,9011
1,9016
0,9021
1,9026
0,9031
0,9036
0,9041
0,9046
1,9051
0,9056
0,9061
0,9066
1,9071
0,9076
0,9081
1,9086
0,9091
0,9096
1,9101
0,9106
0,9111
0,9116
0,9121
0,9126
0,9131
0,9136
1,9141
0,9146
0,9151
0,9156
0,9161
0,9166
0,9171
0,9176
0,9181
0,9186
0,9191
0,9196
0,9201
0,9206
0,9211
0,9216
0,9221
0,9226
0,9231
1,9236
0,9241
0,9246
0,9251
0,9256
0,9261
1,9266
0,9271
0,9276
0,9281
0,9286
0,9291
0,9296
1,9301
0,9306
0,9311
0,9316
0,9321
0,9326
1,9331
0,9336
0,9341
0,9346
0,9351
0,9356
0,9361
0,9366
0,9371
0,9376
0,9381
0,9386
0,9391
0,9396
0,9401
0,9406
0,9411
0,9416
0,9421
0,9426
1,9431
0,9436
0,9441
0,9446
0,9451
0,9456
0,9461
0,9466
1,9471
0,9476
0,9481
0,9486
1,9491
0,9496
0,9501
0,9506
1,9511
0,9516
0,9521
0,9526
0,9531
0,9536
0,9541
0,9546
0,9551
0,9556
0,9561
0,9566
0,9571
0,9576
0,9581
0,9586
0,9591
1,9596
0,9601
0,9606
0,9611
0,9616
0,9621
0,9626
0,9631
0,9636
0,9641
0,9646
0,9651
1,9656
0,9661
0,9666
0,9671
0,9676
0,9681
0,9686
0,9691
0,9696
0,9701
0,9706
0,9711
0,9716
1,9721
0,9726
0,9731
0,9736
0,9741
0,9746
0,9751
0,9756
0,9761
0,9766
0,9771
0,9776
1,9781
0,9786
0,9791
1,9796
0,9801
1,9806
0,9811
0,9816
0,9821
1,9826
0,9831
1,9836
0,9841
0,9846
1,9851
0,9856
0,9861
1,9866
0,9871
0,9876
0,9881
0,9886
0,9891
0,9896
1,9901
0,9906
1,9911
0,9916
0,9921
1,9926
0,9931
0,9936
0,9941
0,9946
0,9951
0,9956
0,9961
0,9966
0,9971
0,9976
0,9981
0,9986
0,9991
0,9996
0,10001
0,10006
0,10011
0,10016
0,10021
0,10026
0,10031
0,10036
0,10041
1,10046
0,10051
0,10056
1,10061
0,10066
0,10071
0,10076
0,10081
0,10086
0,10091
0,10096
1,10101
0,10106
0,10111
0,10116
0,10121
0,10126
0,10131
0,10136
1,10141
0,10146
1,10151
0,10156
0,10161
0,10166
1,10171
0,10176
0,10181
0,10186
0,10191
0,10196
0,10201
0,10206
0,10211
0,10216
0,10221
0,10226
0,10231
0,10236
1,10241
0,10246
0,10251
0,10256
0,10261
0,10266
0,10271
0,10276
0,10281
0,10286
0,10291
0,10296
0,10301
1,10306
0,10311
1,10316
0,10321
0,10326
1,10331
0,10336
1,10341
0,10346
0,10351
1,10356
0,10361
0,10366
0,10371
0,10376
1,10381
0,10386
0,10391
0,10396
0,10401
0,10406
0,10411
0,10416
0,10421
0,10426
0,10431
0,10436
0,10441
0,10446
0,10451
1,10456
0,10461
1,10466
0,10471
0,10476
0,10481
0,10486
1,10491
0,10496
0,10501
0,10506
0,10511
0,10516
0,10521
0,10526
0,10531
0,10536
0,10541
1,10546
0,10551
1,10556
0,10561
0,10566
0,10571
1,10576
0,10581
0,10586
1,10591
0,10596
0,10601
1,10606
0,10611
0,10616
1,10621
0,10626
0,10631
1,10636
0,10641
1,10646
0,10651
0,10656
0,10661
0,10666
0,10671
0,10676
0,10681
0,10686
0,10691
0,10696
1,10701
0,10706
0,10711
0,10716
0,10721
0,10726
0,10731
0,10736
0,10741
0,10746
0,10751
0,10756
1,10761
0,10766
0,10771
0,10776
0,10781
0,10786
0,10791
0,10796
0,10801
0,10806
0,10811
0,10816
0,10821
0,10826
0,10831
0,10836
0,10841
0,10846
0,10851
0,10856
0,10861
0,10866
0,10871
0,10876
0,10881
0,10886
0,10891
0,10896
0,10901
0,10906
0,10911
0,10916
0,10921
0,10926
0,10931
0,10936
0,10941
0,10946
0,10951
0,10956
0,10961
0,10966
0,10971
0,10976
0,10981
0,10986
0,10991
0,10996
0,11001
0,11006
0,11011
0,11016
1,11021
0,11026
0,11031
0,11036
0,11041
0,11046
1,11051
0,11056
0,11061
0,11066
0,11071
0,11076
0,11081
0,11086
0,11091
0,11096
0,11101
0,11106
0,11111
0,11116
0,11121
0,11126
0,11131
0,11136
0,11141
0,11146
0,11151
0,11156
0,11161
0,11166
1,11171
0,11176
0,11181
0,11186
0,11191
1,11196
0,11201
0,11206
0,11211
1,11216
0,11221
0,11226
0,11231
0,11236
0,11241
0,11246
1,11251
0,11256
1,11261
0,11266
0,11271
0,11276
0,11281
1,11286
0,11291
0,11296
0,11301
0,11306
0,11311
0,11316
0,11321
0,11326
0,11331
0,11336
0,11341
0,11346
0,11351
0,11356
0,11361
0,11366
0,11371
0,11376
0,11381
0,11386
0,11391
0,11396
0,11401
0,11406
0,11411
0,11416
0,11421
0,11426
0,11431
0,11436
0,11441
0,11446
0,11451
0,11456
0,11461
0,11466
0,11471
0,11476
0,11481
0,11486
0,11491
0,11496
0,11501
0,11506
0,11511
0,11516
0,11521
0,11526
0,11531
0,11536
0,11541
0,11546
0,11551
1,11556
0,11561
0,11566
1,11571
0,11576
0,11581
0,11586
0,11591
0,11596
0,11601
0,11606
1,11611
0,11616
0,11621
0,11626
1,11631
0,11636
0,11641
1,11646
0,11651
0,11656
0,11661
0,11666
0,11671
0,11676
0,11681
0,11686
0,11691
0,11696
0,11701
0,11706
0,11711
0,11716
0,11721
0,11726
0,11731
0,11736
0,11741
0,11746
0,11751
0,11756
0,11761
0,11766
0,11771
0,11776
0,11781
0,11786
0,11791
0,11796
0,11801
0,11806
0,11811
0,11816
0,11821
0,11826
0,11831
0,11836
0,11841
0,11846
0,11851
0,11856
0,11861
0,11866
0,11871
0,11876
0,11881
0,11886
0,11891
0,11896
0,11901
0,11906
0,11911
0,11916
0,11921
0,11926
0,11931
0,11936
0,11941
0,11946
0,11951
0,11956
0,11961
0,11966
0,11971
0,11976
0,11981
0,11986
0,11991
0,11996
0,12001
0,12006
0,12011
0,12016
0,12021
0,12026
0,12031
0,12036
0,12041
1,12046
0,12051
0,12056
0,12061
1,12066
0,12071
1,12076
0,12081
0,12086
1,12091
0,12096
0,12101
0,12106
0,12111
1,12116
0,12121
1,12126
0,12131
0,12136
0,12141
0,12146
0,12151
1,12156
0,12161
0,12166
0,12171
0,12176
0,12181
1,12186
0,12191
0,12196
0,12201
1,12206
0,12211
0,12216
0,12221
0,12226
0,12231
0,12236
0,12241
0,12246
0,12251
0,12256
0,12261
0,12266
0,12271
0,12276
1,12281
0,12286
0,12291
0,12296
0,12301
0,12306
0,12311
0,12316
0,12321
0,12326
0,12331
0,12336
0,12341
0,12346
0,12351
0,12356
0,12361
0,12366
0,12371
0,12376
0,12381
0,12386
0,12391
0,12396
0,12401
0,12406
0,12411
1,12416
0,12421
0,12426
0,12431
0,12436
1,12441
0,12446
0,12451
0,12456
0,12461
0,12466
0,12471
1,12476
0,12481
0,12486
0,12491
0,12496
0,12501
0,12506
0,12511
0,12516
0,12521
0,12526
0,12531
0,12536
0,12541
0,12546
0,12551
0,12556
0,12561
0,12566
0,12571
0,12576
1,12581
0,12586
0,12591
0,12596
0,12601
0,12606
0,12611
0,12616
0,12621
1,12626
0,12631
0,12636
0,12641
0,12646
0,12651
1,12656
0,12661
0,12666
0,12671
0,12676
0,12681
0,12686
0,12691
0,12696
0,12701
0,12706
0,12711
0,12716
0,12721
0,12726
0,12731
0,12736
0,12741
0,12746
0,12751
0,12756
0,12761
0,12766
0,12771
0,12776
0,12781
0,12786
0,12791
0,12796
0,12801
0,12806
0,12811
0,12816
0,12821
0,12826
0,12831
0,12836
0,12841
0,12846
0,12851
0,12856
1,12861
0,12866
0,12871
0,12876
0,12881
0,12886
0,12891
0,12896
0,12901
0,12906
0,12911
0,12916
0,12921
0,12926
0,12931
0,12936
0,12941
0,12946
0,12951
0,12956
0,12961
0,12966
0,12971
0,12976
0,12981
0,12986
0,12991
0,12996
0,13001
0,13006
0,13011
0,13016
0,13021
0,13026
0,13031
0,13036
0,13041
0,13046
0,13051
0,13056
0,13061
0,13066
0,13071
0,13076
0,13081
0,13086
0,13091
0,13096
0,13101
0,13106
0,13111
1,13116
0,13121
1,13126
0,13131
0,13136
0,13141
1,13146
0,13151
0,13156
1,13161
0,13166
0,13171
0,13176
0,13181
0,13186
0,13191
0,13196
0,13201
0,13206
0,13211
0,13216
0,13221
0,13226
0,13231
0,13236
0,13241
0,13246
0,13251
0,13256
1,13261
0,13266
0,13271
0,13276
0,13281
0,13286
1,13291
0,13296
0,13301
0,13306
0,13311
0,13316
0,13321
0,13326
0,13331
0,13336
0,13341
0,13346
0,13351
0,13356
0,13361
0,13366
0,13371
0,13376
0,13381
0,13386
0,13391
1,13396
0,13401
0,13406
0,13411
0,13416
0,13421
0,13426
0,13431
0,13436
0,13441
1,13446
0,13451
0,13456
0,13461
0,13466
0,13471
0,13476
1,13481
0,13486
0,13491
0,13496
0,13501
0,13506
0,13511
0,13516
1,13521
0,13526
0,13531
0,13536
0,13541
0,13546
0,13551
0,13556
0,13561
0,13566
0,13571
0,13576
0,13581
0,13586
0,13591
0,13596
0,13601
0,13606
0,13611
0,13616
0,13621
0,13626
0,13631
0,13636
0,13641
0,13646
1,13651
0,13656
0,13661
0,13666
0,13671
1,13676
0,13681
0,13686
0,13691
0,13696
0,13701
0,13706
0,13711
0,13716
0,13721
0,13726
0,13731
0,13736
0,13741
0,13746
0,13751
0,13756
1,13761
0,13766
1,13771
0,13776
0,13781
0,13786
0,13791
0,13796
0,13801
1,13806
0,13811
1,13816
0,13821
0,13826
0,13831
0,13836
0,13841
0,13846
0,13851
0,13856
0,13861
0,13866
0,13871
1,13876
0,13881
0,13886
1,13891
0,13896
0,13901
0,13906
0,13911
0,13916
0,13921
0,13926
1,13931
0,13936
0,13941
0,13946
0,13951
0,13956
0,13961
0,13966
0,13971
0,13976
0,13981
1,13986
0,13991
0,13996
0,14001
0,14006
0,14011
0,14016
0,14021
0,14026
0,14031
0,14036
0,14041
0,14046
0,14051
0,14056
0,14061
0,14066
0,14071
0,14076
0,14081
0,14086
0,14091
0,14096
0,14101
0,14106
0,14111
0,14116
0,14121
0,14126
0,14131
0,14136
0,14141
0,14146
0,14151
0,14156
0,14161
0,14166
0,14171
0,14176
0,14181
0,14186
0,14191
0,14196
